date,LTD,strike,c_or_p,open,high,low,close,Final_p,volume,OI,weekdays
2015/8/19,2015-09,10200,put,0,0,0,0,2230,0,0,Wednesday
2015/8/19,2015-09,10400,call,0.5,0.9,0.5,0.9,0.1,91,11042,Wednesday
2015/8/19,2015-09,10400,put,0,0,0,0,2430,0,52,Wednesday
2015/8/19,2015-09,10600,call,0.6,0.7,0.6,0.7,0.1,45,830,Wednesday
2015/8/19,2015-09,10600,put,0,0,0,0,2630,0,0,Wednesday
2015/8/19,2015-09,10800,call,0.5,0.6,0.5,0.6,0.1,46,10815,Wednesday
2015/8/19,2015-09,10800,put,0,0,0,0,2830,0,32,Wednesday
2015/8/19,2015-09,11e3,call,0.5,0.6,0.5,0.5,0.1,49,485,Wednesday
2015/8/19,2015-09,11e3,put,0,0,0,0,3030,0,0,Wednesday
2015/8/19,2015-09,11200,call,0.3,0.9,0.3,0.6,0.1,194,4309,Wednesday
2015/8/19,2015-09,11200,put,0,0,0,0,3230,0,106,Wednesday
2015/8/19,2015-09,11400,call,0.5,0.6,0.5,0.6,0.1,36,52,Wednesday
2015/8/19,2015-09,11400,put,0,0,0,0,3430,0,1,Wednesday
2015/8/19,2015-09,11600,call,0.5,0.6,0.5,0.6,0.1,243,3653,Wednesday
2015/8/19,2015-09,11600,put,0,0,0,0,3630,0,25,Wednesday
2015/8/19,2015-09,11800,call,0,0,0,0,0.1,0,43,Wednesday
2015/8/19,2015-09,11800,put,0,0,0,0,3830,0,1,Wednesday
2015/8/19,2015-09,12e3,call,0,0,0,0,0.1,0,3946,Wednesday
2015/8/19,2015-09,12e3,put,0,0,0,0,4030,0,27,Wednesday
2015/8/19,2015-12,6400,call,0,0,0,0,1570,0,0,Wednesday
2015/8/19,2015-12,6400,put,15.5,20,1.6,20,20,265,224,Wednesday
2015/8/19,2015-12,6600,call,0,0,0,0,1380,0,0,Wednesday
2015/8/19,2015-12,6600,put,18.5,29.5,18.5,28,28,154,1152,Wednesday
2015/8/19,2015-12,6800,call,0,0,0,0,1190,0,0,Wednesday
2015/8/19,2015-12,6800,put,30,43,30,41.5,41.5,59,3005,Wednesday
2015/8/19,2015-12,7e3,call,0,0,0,0,1010,0,0,Wednesday
2015/8/19,2015-12,7e3,put,44.5,63,43,59,62,503,3403,Wednesday
2015/8/19,2015-12,7200,call,0,0,0,0,845,0,0,Wednesday
2015/8/19,2015-12,7200,put,64,94,62,94,94,2904,6544,Wednesday
2015/8/19,2015-12,7400,call,675,680,675,680,680,5,5,Wednesday
2015/8/19,2015-12,7400,put,94,133,94,130,130,145,3129,Wednesday
2015/8/19,2015-12,7600,call,635,645,620,620,545,8,20,Wednesday
2015/8/19,2015-12,7600,put,136,190,136,188,188,729,9406,Wednesday
2015/8/19,2015-12,7800,call,457,457,404,435,412,120,82,Wednesday
2015/8/19,2015-12,7800,put,198,261,190,237,256,997,5989,Wednesday
2015/8/19,2015-12,8e3,call,370,375,293,314,299,306,399,Wednesday
2015/8/19,2015-12,8e3,put,266,353,266,325,348,1186,5660,Wednesday
2015/8/19,2015-12,8200,call,270,271,204,215,215,188,905,Wednesday
2015/8/19,2015-12,8200,put,358,462,357,456,456,1410,6683,Wednesday
2015/8/19,2015-12,8400,call,179,186,136,152,142,339,548,Wednesday
2015/8/19,2015-12,8400,put,473,590,473,580,580,437,4212,Wednesday
2015/8/19,2015-12,8600,call,120,123,89,97,97,643,2409,Wednesday
2015/8/19,2015-12,8600,put,615,890,615,720,720,373,6087,Wednesday
2015/8/19,2015-12,8800,call,80,80,56,56,56,836,2074,Wednesday
2015/8/19,2015-12,8800,put,785,915,760,860,860,228,2252,Wednesday
2015/8/19,2015-12,9e3,call,45.5,49.5,35,36,36,630,3774,Wednesday
2015/8/19,2015-12,9e3,put,925,1150,925,1050,1050,281,3088,Wednesday
2015/8/19,2015-12,9200,call,26.5,28,21,21,21,1198,6065,Wednesday
2015/8/19,2015-12,9200,put,1260,1260,1250,1250,1250,4,1991,Wednesday
2015/8/19,2015-12,9400,call,18.5,19,14,14,14,401,3947,Wednesday
2015/8/19,2015-12,9400,put,1420,1470,1420,1470,1450,3,1824,Wednesday
2015/8/19,2015-12,9600,call,11.5,12,9.6,9.6,9.6,494,6152,Wednesday
2015/8/19,2015-12,9600,put,1600,1600,1600,1600,1650,1,1353,Wednesday
2015/8/19,2015-12,9800,call,8.3,8.3,7,7.5,7.5,96,4139,Wednesday
2015/8/19,2015-12,9800,put,0,0,0,0,1840,0,1002,Wednesday
2015/8/19,2015-12,1e4,call,6.1,6.1,5,5.7,5.7,949,10275,Wednesday
2015/8/19,2015-12,1e4,put,0,0,0,0,2040,0,425,Wednesday
2015/8/19,2015-12,10400,call,2.5,4,2.3,2.3,2.3,445,11665,Wednesday
2015/8/19,2015-12,10400,put,0,0,0,0,2440,0,253,Wednesday
2015/8/19,2015-12,10800,call,1.5,2.2,1.5,1.8,1.8,50,16615,Wednesday
2015/8/19,2015-12,10800,put,0,0,0,0,2840,0,62,Wednesday
2015/8/19,2015-12,11200,call,1.1,1.8,1.1,1.2,1.2,192,8983,Wednesday
2015/8/19,2015-12,11200,put,0,0,0,0,3240,0,83,Wednesday
2015/8/19,2015-12,11600,call,0.5,2,0.5,2,0.3,97,6042,Wednesday
2015/8/19,2015-12,11600,put,0,0,0,0,3640,0,329,Wednesday
2015/8/19,2015-12,12e3,call,1,1,1,1,0.2,5,8820,Wednesday
2015/8/19,2015-12,12e3,put,0,0,0,0,4040,0,196,Wednesday
2015/8/20,2015-09,6800,call,0,0,0,0,1180,0,0,Thursday
2015/8/20,2015-09,6800,put,1.9,3.5,1.4,1.7,1.7,1239,848,Thursday
2015/8/20,2015-09,6900,call,1030,1080,1030,1080,1080,2,1,Thursday
2015/8/20,2015-09,6900,put,3.2,4.9,2.1,2.5,2.5,3238,2980,Thursday
2015/8/20,2015-09,7e3,call,0,0,0,0,980,0,74,Thursday
2015/8/20,2015-09,7e3,put,5,7,3.3,3.7,3.7,5018,14976,Thursday
2015/8/20,2015-09,7100,call,0,0,0,0,880,0,0,Thursday
2015/8/20,2015-09,7100,put,8,10.5,4.7,5.7,5.7,5591,4504,Thursday
2015/8/20,2015-09,7200,call,0,0,0,0,785,0,118,Thursday
2015/8/20,2015-09,7200,put,10.5,15,6.7,8.8,8.8,7745,8714,Thursday
2015/8/20,2015-09,7300,call,620,620,620,620,690,1,1,Thursday
2015/8/20,2015-09,7300,put,19,22,9.8,13.5,13.5,8962,6391,Thursday
2015/8/20,2015-09,7400,call,0,0,0,0,600,0,46,Thursday
2015/8/20,2015-09,7400,put,26,32,15,19.5,19.5,17296,15450,Thursday
2015/8/20,2015-09,7500,call,468,505,453,505,505,20,22,Thursday
2015/8/20,2015-09,7500,put,38,46.5,22.5,29.5,29.5,17656,11780,Thursday
2015/8/20,2015-09,7600,call,394,461,372,428,422,50,57,Thursday
2015/8/20,2015-09,7600,put,52,66,33.5,44.5,44.5,20342,14802,Thursday
2015/8/20,2015-09,7700,call,312,389,290,339,339,250,159,Thursday
2015/8/20,2015-09,7700,put,72,92,48.5,65,65,21562,16026,Thursday
2015/8/20,2015-09,7800,call,240,305,224,266,266,1529,808,Thursday
2015/8/20,2015-09,7800,put,101,126,71,93,93,16979,14521,Thursday
2015/8/20,2015-09,7900,call,192,238,166,200,200,3591,1977,Thursday
2015/8/20,2015-09,7900,put,143,168,100,127,127,14288,12764,Thursday
2015/8/20,2015-09,8e3,call,136,175,118,143,143,11402,4667,Thursday
2015/8/20,2015-09,8e3,put,200,218,137,172,172,11390,11920,Thursday
2015/8/20,2015-09,8100,call,100,124,79,99,99,21037,11907,Thursday
2015/8/20,2015-09,8100,put,251,281,190,225,225,4186,15644,Thursday
2015/8/20,2015-09,8200,call,67,83,51,66,66,25627,14466,Thursday
2015/8/20,2015-09,8200,put,320,351,245,293,293,1857,5741,Thursday
2015/8/20,2015-09,8300,call,42,52,29,39,39,36956,22783,Thursday
2015/8/20,2015-09,8300,put,399,425,312,366,366,927,3410,Thursday
2015/8/20,2015-09,8400,call,26,31,16.5,22,22,35664,27472,Thursday
2015/8/20,2015-09,8400,put,490,510,397,448,448,522,4108,Thursday
2015/8/20,2015-09,8500,call,15.5,17.5,9,12,12,30073,26426,Thursday
2015/8/20,2015-09,8500,put,580,600,480,540,540,325,2470,Thursday
2015/8/20,2015-09,8600,call,10,10,5.4,6.7,6.7,20423,20400,Thursday
2015/8/20,2015-09,8600,put,670,700,575,635,635,131,1746,Thursday
2015/8/20,2015-09,8700,call,7.4,7.4,3.4,3.5,3.5,8627,14178,Thursday
2015/8/20,2015-09,8700,put,760,805,670,720,730,78,1369,Thursday
2015/8/20,2015-09,8800,call,4.5,4.5,2,2.1,2.1,5468,13373,Thursday
2015/8/20,2015-09,8800,put,855,875,765,810,830,70,3249,Thursday
2015/8/20,2015-09,8900,call,3,3,1.2,1.3,1.3,3557,10761,Thursday
2015/8/20,2015-09,8900,put,0,0,0,0,930,0,476,Thursday
2015/8/20,2015-09,9e3,call,2,2.3,0.8,0.8,0.8,2462,13486,Thursday
2015/8/20,2015-09,9e3,put,1040,1040,980,1e3,1030,29,2333,Thursday
2015/8/20,2015-09,9100,call,1.5,1.6,0.5,0.6,0.5,1152,9357,Thursday
2015/8/20,2015-09,9100,put,0,0,0,0,1130,0,364,Thursday
2015/8/20,2015-09,9200,call,0.3,1.3,0.3,0.5,0.5,510,12217,Thursday
2015/8/20,2015-09,9200,put,1220,1230,1200,1200,1230,4,1880,Thursday
2015/8/20,2015-09,9300,call,0.8,1.2,0.5,0.5,0.5,502,5021,Thursday
2015/8/20,2015-09,9300,put,1380,1380,1380,1380,1330,1,92,Thursday
2015/8/20,2015-09,9400,call,0.6,0.8,0.4,0.5,0.5,225,4921,Thursday
2015/8/20,2015-09,9400,put,1450,1480,1390,1390,1430,12,1190,Thursday
2015/8/20,2015-09,9500,call,1.1,1.1,0.4,0.4,0.4,226,3795,Thursday
2015/8/20,2015-09,9500,put,0,0,0,0,1530,0,6,Thursday
2015/8/20,2015-09,9600,call,1,1,0.3,0.3,0.3,87,4341,Thursday
2015/8/20,2015-09,9600,put,1650,1650,1650,1650,1630,10,1177,Thursday
2015/8/20,2015-09,9700,call,0.5,0.6,0.4,0.6,0.3,5,1719,Thursday
2015/8/20,2015-09,9700,put,0,0,0,0,1730,0,12,Thursday
2015/8/20,2015-09,9800,call,0.6,0.6,0.4,0.5,0.3,57,6337,Thursday
2015/8/20,2015-09,9800,put,1890,1890,1840,1840,1830,2,768,Thursday
2015/8/20,2015-09,9900,call,0.5,0.5,0.3,0.3,0.3,10,1357,Thursday
2015/8/20,2015-09,9900,put,0,0,0,0,1930,0,0,Thursday
2015/8/20,2015-09,1e4,call,1.3,1.3,0.3,0.3,0.3,316,6111,Thursday
2015/8/20,2015-09,1e4,put,0,0,0,0,2030,0,160,Thursday
2015/8/20,2015-09,10200,call,0.6,1,0.6,0.9,0.3,20,1246,Thursday
2015/8/20,2015-09,10200,put,0,0,0,0,2230,0,0,Thursday
2015/8/20,2015-09,10400,call,0.4,0.6,0.3,0.3,0.3,312,11034,Thursday
2015/8/20,2015-09,10400,put,0,0,0,0,2430,0,52,Thursday
2015/8/20,2015-09,10600,call,0,0,0,0,0.1,0,830,Thursday
2015/8/20,2015-09,10600,put,0,0,0,0,2630,0,0,Thursday
2015/8/20,2015-09,10800,call,0.3,0.3,0.3,0.3,0.1,20,10815,Thursday
2015/8/20,2015-09,10800,put,0,0,0,0,2830,0,32,Thursday
2015/8/20,2015-09,11e3,call,0,0,0,0,0.1,0,485,Thursday
2015/8/20,2015-09,11e3,put,0,0,0,0,3030,0,0,Thursday
2015/8/20,2015-09,11200,call,0.3,0.3,0.3,0.3,0.1,1,4309,Thursday
2015/8/20,2015-09,11200,put,0,0,0,0,3230,0,106,Thursday
2015/8/20,2015-09,11400,call,0,0,0,0,0.1,0,52,Thursday
2015/8/20,2015-09,11400,put,0,0,0,0,3430,0,1,Thursday
2015/8/20,2015-09,11600,call,0.2,0.2,0.2,0.2,0.1,14,3639,Thursday
2015/8/20,2015-09,11600,put,0,0,0,0,3630,0,25,Thursday
2015/8/20,2015-09,11800,call,0,0,0,0,0.1,0,43,Thursday
2015/8/20,2015-09,11800,put,0,0,0,0,3830,0,1,Thursday
2015/8/20,2015-09,12e3,call,0.5,0.5,0.4,0.4,0.1,6,3948,Thursday
2015/8/20,2015-09,12e3,put,0,0,0,0,4030,0,27,Thursday
2015/8/20,2015-12,6400,call,0,0,0,0,1570,0,0,Thursday
2015/8/20,2015-12,6400,put,22.5,25.5,20,21.5,21.5,815,818,Thursday
2015/8/20,2015-12,6600,call,0,0,0,0,1380,0,0,Thursday
2015/8/20,2015-12,6600,put,32.5,38,27.5,31,31,634,1594,Thursday
2015/8/20,2015-12,6800,call,0,0,0,0,1200,0,0,Thursday
2015/8/20,2015-12,6800,put,47,52,38,44.5,44.5,1041,3842,Thursday
2015/8/20,2015-12,7e3,call,0,0,0,0,1020,0,0,Thursday
2015/8/20,2015-12,7e3,put,69,78,56,65,65,934,3281,Thursday
2015/8/20,2015-12,7200,call,0,0,0,0,850,0,0,Thursday
2015/8/20,2015-12,7200,put,100,112,80,94,94,761,6485,Thursday
2015/8/20,2015-12,7400,call,0,0,0,0,685,0,5,Thursday
2015/8/20,2015-12,7400,put,139,155,113,129,129,1297,2884,Thursday
2015/8/20,2015-12,7600,call,520,565,520,555,535,21,41,Thursday
2015/8/20,2015-12,7600,put,200,215,163,179,179,339,9429,Thursday
2015/8/20,2015-12,7800,call,390,419,370,407,407,42,114,Thursday
2015/8/20,2015-12,7800,put,274,287,229,245,245,326,5986,Thursday
2015/8/20,2015-12,8e3,call,285,316,262,295,295,131,489,Thursday
2015/8/20,2015-12,8e3,put,365,386,308,332,332,353,5525,Thursday
2015/8/20,2015-12,8200,call,196,215,185,201,201,92,925,Thursday
2015/8/20,2015-12,8200,put,481,500,415,444,444,393,6686,Thursday
2015/8/20,2015-12,8400,call,130,151,116,132,132,394,734,Thursday
2015/8/20,2015-12,8400,put,610,660,550,585,585,271,4414,Thursday
2015/8/20,2015-12,8600,call,80,96,78,83,83,484,2449,Thursday
2015/8/20,2015-12,8600,put,740,800,700,735,735,134,5991,Thursday
2015/8/20,2015-12,8800,call,53,58,44,44,49.5,1206,3060,Thursday
2015/8/20,2015-12,8800,put,900,1030,825,900,900,166,2226,Thursday
2015/8/20,2015-12,9e3,call,34,35.5,27.5,28.5,28.5,763,3543,Thursday
2015/8/20,2015-12,9e3,put,1090,1090,1090,1090,1070,2,3086,Thursday
2015/8/20,2015-12,9200,call,21,21,15.5,17.5,17.5,1438,6140,Thursday
2015/8/20,2015-12,9200,put,1250,1280,1220,1280,1260,11,1982,Thursday
2015/8/20,2015-12,9400,call,14,14,9.7,10.5,10.5,572,3809,Thursday
2015/8/20,2015-12,9400,put,1400,1470,1400,1470,1450,5,1819,Thursday
2015/8/20,2015-12,9600,call,10,10,7,7,7,636,6016,Thursday
2015/8/20,2015-12,9600,put,1650,1660,1630,1660,1650,6,1353,Thursday
2015/8/20,2015-12,9800,call,7.5,7.5,5,5,5,651,4129,Thursday
2015/8/20,2015-12,9800,put,1800,1860,1800,1860,1840,3,1001,Thursday
2015/8/20,2015-12,1e4,call,5,5,2,3.1,3.1,453,10307,Thursday
2015/8/20,2015-12,1e4,put,2080,2080,2070,2070,2040,2,425,Thursday
2015/8/20,2015-12,10400,call,2.8,38,2.2,2.3,2.3,278,11571,Thursday
2015/8/20,2015-12,10400,put,0,0,0,0,2440,0,253,Thursday
2015/8/20,2015-12,10800,call,3.8,4.5,1.6,1.6,1.6,189,16566,Thursday
2015/8/20,2015-12,10800,put,0,0,0,0,2840,0,62,Thursday
2015/8/20,2015-12,11200,call,1.2,2,1.2,2,1.1,6,8983,Thursday
2015/8/20,2015-12,11200,put,0,0,0,0,3240,0,83,Thursday
2015/8/20,2015-12,11600,call,1.7,1.7,1.7,1.7,0.8,1,6042,Thursday
2015/8/20,2015-12,11600,put,0,0,0,0,3640,0,329,Thursday
2015/8/20,2015-12,12e3,call,1,1,1,1,0.2,10,8819,Thursday
2015/8/20,2015-12,12e3,put,4030,4050,3980,4e3,4040,100,196,Thursday
2015/8/21,2015-09,6800,call,0,0,0,0,955,0,0,Friday
2015/8/21,2015-09,6800,put,3,11.5,3,10.5,10.5,11672,7036,Friday
2015/8/21,2015-09,6900,call,0,0,0,0,860,0,1,Friday
2015/8/21,2015-09,6900,put,7.2,15.5,5.7,15,15,6161,5691,Friday
2015/8/21,2015-09,7e3,call,0,0,0,0,765,0,74,Friday
2015/8/21,2015-09,7e3,put,8,21.5,8,21,21,19067,19111,Friday
2015/8/21,2015-09,7100,call,0,0,0,0,675,0,0,Friday
2015/8/21,2015-09,7100,put,10.5,29,10.5,28,28,12522,8543,Friday
2015/8/21,2015-09,7200,call,610,610,595,595,585,2,118,Friday
2015/8/21,2015-09,7200,put,15,39,15,38.5,38.5,18597,13426,Friday
2015/8/21,2015-09,7300,call,615,615,495,495,495,6,5,Friday
2015/8/21,2015-09,7300,put,27,54,24.5,52,52,19714,10472,Friday
2015/8/21,2015-09,7400,call,449,495,415,415,415,114,92,Friday
2015/8/21,2015-09,7400,put,36.5,72,35.5,70,70,24265,16240,Friday
2015/8/21,2015-09,7500,call,405,420,336,339,339,154,117,Friday
2015/8/21,2015-09,7500,put,52,95,50,93,93,31229,15768,Friday
2015/8/21,2015-09,7600,call,330,358,266,268,268,1180,1045,Friday
2015/8/21,2015-09,7600,put,80,126,71,122,122,26374,16529,Friday
2015/8/21,2015-09,7700,call,265,284,204,208,208,1540,932,Friday
2015/8/21,2015-09,7700,put,102,165,97,160,160,25941,13276,Friday
2015/8/21,2015-09,7800,call,201,216,149,151,151,6722,3116,Friday
2015/8/21,2015-09,7800,put,136,211,131,205,205,15985,14770,Friday
2015/8/21,2015-09,7900,call,142,161,105,107,107,9347,4332,Friday
2015/8/21,2015-09,7900,put,168,265,168,260,260,7764,11508,Friday
2015/8/21,2015-09,8e3,call,100,113,70,71,71,17969,10385,Friday
2015/8/21,2015-09,8e3,put,235,331,226,325,325,5581,10967,Friday
2015/8/21,2015-09,8100,call,68,76,42.5,43.5,43.5,23910,19583,Friday
2015/8/21,2015-09,8100,put,295,404,289,399,399,2898,14884,Friday
2015/8/21,2015-09,8200,call,45.5,47,25,26,26,40162,25023,Friday
2015/8/21,2015-09,8200,put,403,486,360,480,480,1502,5658,Friday
2015/8/21,2015-09,8300,call,24.5,26.5,14,14.5,14.5,40856,28805,Friday
2015/8/21,2015-09,8300,put,471,575,439,570,570,969,3376,Friday
2015/8/21,2015-09,8400,call,15,15,7.6,7.7,7.7,32168,30808,Friday
2015/8/21,2015-09,8400,put,570,660,535,660,660,449,4107,Friday
2015/8/21,2015-09,8500,call,8.2,8.2,5,5,5,23421,26996,Friday
2015/8/21,2015-09,8500,put,655,765,620,760,760,229,2414,Friday
2015/8/21,2015-09,8600,call,4.9,5.3,3,3.1,3.1,8490,19781,Friday
2015/8/21,2015-09,8600,put,750,865,720,865,860,199,1589,Friday
2015/8/21,2015-09,8700,call,2,2.8,1.8,2.3,2.3,5040,13843,Friday
2015/8/21,2015-09,8700,put,940,940,925,940,960,8,1368,Friday
2015/8/21,2015-09,8800,call,1.5,2.2,1.2,1.6,1.6,3397,14028,Friday
2015/8/21,2015-09,8800,put,955,1050,940,1050,1060,82,3235,Friday
2015/8/21,2015-09,8900,call,2,2,0.9,1,1,2243,10312,Friday
2015/8/21,2015-09,8900,put,1060,1060,1030,1030,1160,3,477,Friday
2015/8/21,2015-09,9e3,call,0.8,1,0.3,0.8,0.8,1760,12768,Friday
2015/8/21,2015-09,9e3,put,1150,1250,1130,1250,1260,67,2316,Friday
2015/8/21,2015-09,9100,call,0.5,0.7,0.4,0.5,0.5,613,8892,Friday
2015/8/21,2015-09,9100,put,0,0,0,0,1360,0,364,Friday
2015/8/21,2015-09,9200,call,0.4,0.6,0.1,0.5,0.5,244,12216,Friday
2015/8/21,2015-09,9200,put,1350,1440,1350,1420,1460,8,1878,Friday
2015/8/21,2015-09,9300,call,0.5,0.6,0.3,0.4,0.4,153,5068,Friday
2015/8/21,2015-09,9300,put,0,0,0,0,1560,0,92,Friday
2015/8/21,2015-09,9400,call,0.3,0.5,0.3,0.3,0.3,42,4920,Friday
2015/8/21,2015-09,9400,put,1610,1610,1610,1610,1660,1,1189,Friday
2015/8/21,2015-09,9500,call,0.3,0.5,0.3,0.4,0.3,46,3805,Friday
2015/8/21,2015-09,9500,put,0,0,0,0,1760,0,6,Friday
2015/8/21,2015-09,9600,call,0.4,0.5,0.3,0.5,0.3,4,4340,Friday
2015/8/21,2015-09,9600,put,1750,1870,1750,1860,1860,4,1177,Friday
2015/8/21,2015-09,9700,call,0.3,0.3,0.2,0.2,0.2,35,1689,Friday
2015/8/21,2015-09,9700,put,1950,1950,1950,1950,1950,6,17,Friday
2015/8/21,2015-09,9800,call,0.3,0.5,0.3,0.5,0.1,35,6334,Friday
2015/8/21,2015-09,9800,put,2070,2070,2030,2040,2050,9,767,Friday
2015/8/21,2015-09,9900,call,0.3,0.6,0.3,0.3,0.1,45,1357,Friday
2015/8/21,2015-09,9900,put,0,0,0,0,2150,0,0,Friday
2015/8/21,2015-09,1e4,call,0.5,0.5,0.3,0.3,0.1,68,6067,Friday
2015/8/21,2015-09,1e4,put,2230,2250,2220,2250,2250,4,159,Friday
2015/8/21,2015-09,10200,call,0.5,0.5,0.3,0.3,0.1,32,1236,Friday
2015/8/21,2015-09,10200,put,0,0,0,0,2450,0,0,Friday
2015/8/21,2015-09,10400,call,0.4,0.5,0.3,0.5,0.1,192,11036,Friday
2015/8/21,2015-09,10400,put,0,0,0,0,2650,0,52,Friday
2015/8/21,2015-09,10600,call,0.3,0.3,0.3,0.3,0.1,3,830,Friday
2015/8/21,2015-09,10600,put,0,0,0,0,2850,0,0,Friday
2015/8/21,2015-09,10800,call,0.3,0.4,0.1,0.1,0.1,66,10789,Friday
2015/8/21,2015-09,10800,put,0,0,0,0,3050,0,32,Friday
2015/8/21,2015-09,11e3,call,0,0,0,0,0.1,0,485,Friday
2015/8/21,2015-09,11e3,put,0,0,0,0,3250,0,0,Friday
2015/8/21,2015-09,11200,call,0.1,0.1,0.1,0.1,0.1,33,4285,Friday
2015/8/21,2015-09,11200,put,0,0,0,0,3450,0,106,Friday
2015/8/21,2015-09,11400,call,0,0,0,0,0.1,0,52,Friday
2015/8/21,2015-09,11400,put,0,0,0,0,3650,0,1,Friday
2015/8/21,2015-09,11600,call,0,0,0,0,0.1,0,3639,Friday
2015/8/21,2015-09,11600,put,0,0,0,0,3850,0,25,Friday
2015/8/21,2015-09,11800,call,0,0,0,0,0.1,0,43,Friday
2015/8/21,2015-09,11800,put,0,0,0,0,4050,0,1,Friday
2015/8/21,2015-09,12e3,call,0.4,0.4,0.4,0.4,0.1,3,3951,Friday
2015/8/21,2015-09,12e3,put,0,0,0,0,4250,0,27,Friday
2015/8/21,2015-12,6400,call,0,0,0,0,1370,0,0,Friday
2015/8/21,2015-12,6400,put,31,52,28.5,51,51,1014,1367,Friday
2015/8/21,2015-12,6600,call,0,0,0,0,1190,0,0,Friday
2015/8/21,2015-12,6600,put,40.5,69,40.5,68,68,577,1662,Friday
2015/8/21,2015-12,6800,call,0,0,0,0,1010,0,0,Friday
2015/8/21,2015-12,6800,put,60,91,60,89,95,938,4121,Friday
2015/8/21,2015-12,7e3,call,0,0,0,0,855,0,0,Friday
2015/8/21,2015-12,7e3,put,89,130,87,130,130,2181,3500,Friday
2015/8/21,2015-12,7200,call,735,735,710,715,700,9,9,Friday
2015/8/21,2015-12,7200,put,120,177,120,173,173,2007,6127,Friday
2015/8/21,2015-12,7400,call,620,625,595,595,555,5,9,Friday
2015/8/21,2015-12,7400,put,167,233,167,228,228,599,2869,Friday
2015/8/21,2015-12,7600,call,483,483,423,425,425,46,87,Friday
2015/8/21,2015-12,7600,put,281,305,229,301,301,964,9422,Friday
2015/8/21,2015-12,7800,call,351,361,311,312,312,161,262,Friday
2015/8/21,2015-12,7800,put,294,395,294,388,388,871,5951,Friday
2015/8/21,2015-12,8e3,call,240,261,220,220,220,273,630,Friday
2015/8/21,2015-12,8e3,put,407,505,402,496,496,1782,5748,Friday
2015/8/21,2015-12,8200,call,173,180,149,150,150,322,1011,Friday
2015/8/21,2015-12,8200,put,510,620,510,620,620,271,6700,Friday
2015/8/21,2015-12,8400,call,116,120,95,95,95,1008,1378,Friday
2015/8/21,2015-12,8400,put,715,800,660,780,780,193,4390,Friday
2015/8/21,2015-12,8600,call,72,76,59,59,59,1428,2846,Friday
2015/8/21,2015-12,8600,put,880,955,840,935,935,301,5989,Friday
2015/8/21,2015-12,8800,call,45,46.5,29.5,35.5,35.5,1100,2970,Friday
2015/8/21,2015-12,8800,put,990,1120,990,1120,1120,51,2182,Friday
2015/8/21,2015-12,9e3,call,25.5,33,21.5,21.5,21.5,854,3216,Friday
2015/8/21,2015-12,9e3,put,1170,1300,1140,1300,1300,186,2916,Friday
2015/8/21,2015-12,9200,call,14.5,22,10.5,12,12,1313,5758,Friday
2015/8/21,2015-12,9200,put,1490,1490,1450,1450,1480,17,1968,Friday
2015/8/21,2015-12,9400,call,9.8,10.5,7.4,7.4,7.4,501,3658,Friday
2015/8/21,2015-12,9400,put,1650,1710,1650,1650,1680,17,1805,Friday
2015/8/21,2015-12,9600,call,5.6,7.3,5,5,5,929,6027,Friday
2015/8/21,2015-12,9600,put,0,0,0,0,1870,0,1353,Friday
2015/8/21,2015-12,9800,call,3,7.5,3,3.2,3.3,541,4144,Friday
2015/8/21,2015-12,9800,put,0,0,0,0,2070,0,1001,Friday
2015/8/21,2015-12,1e4,call,3.1,7,2.5,2.5,2.5,281,10323,Friday
2015/8/21,2015-12,1e4,put,2150,2150,2150,2150,2270,1,425,Friday
2015/8/21,2015-12,10400,call,2,3.4,1.4,1.4,2.2,107,11601,Friday
2015/8/21,2015-12,10400,put,2630,2630,2630,2630,2670,5,256,Friday
2015/8/21,2015-12,10800,call,1.6,2.5,1.4,2.1,2.1,118,16569,Friday
2015/8/21,2015-12,10800,put,0,0,0,0,3070,0,62,Friday
2015/8/21,2015-12,11200,call,1.1,2.1,1,1,1,46,8979,Friday
2015/8/21,2015-12,11200,put,0,0,0,0,3470,0,83,Friday
2015/8/21,2015-12,11600,call,1,1,0.8,0.8,0.8,16,6047,Friday
2015/8/21,2015-12,11600,put,0,0,0,0,3870,0,329,Friday
2015/8/21,2015-12,12e3,call,0.8,0.8,0.6,0.6,0.6,23,8819,Friday
2015/8/21,2015-12,12e3,put,0,0,0,0,4270,0,196,Friday
2015/8/24,2015-09,6600,call,700,855,700,855,855,13,13,Monday
2015/8/24,2015-09,6600,put,10.5,338,9.2,121,121,56035,16214,Monday
2015/8/24,2015-09,6700,call,700,810,680,755,755,23,18,Monday
2015/8/24,2015-09,6700,put,20,336,12,137,137,23529,3814,Monday
2015/8/24,2015-09,6800,call,710,710,383,710,700,176,173,Monday
2015/8/24,2015-09,6800,put,27,515,16.5,155,155,28381,7106,Monday
2015/8/24,2015-09,6900,call,735,735,498,620,620,213,154,Monday
2015/8/24,2015-09,6900,put,35,575,22,178,178,25492,5228,Monday
2015/8/24,2015-09,7e3,call,670,690,408,540,540,1009,635,Monday
2015/8/24,2015-09,7e3,put,44,650,30,202,202,51214,11245,Monday
2015/8/24,2015-09,7100,call,595,595,378,477,477,1541,695,Monday
2015/8/24,2015-09,7100,put,57,805,40,230,230,23682,5150,Monday
2015/8/24,2015-09,7200,call,500,500,299,408,408,2348,751,Monday
2015/8/24,2015-09,7200,put,81,815,53,261,261,38338,10752,Monday
